lcl|635|num|146529|OTU|8,gi|913264544|gb|LGTC01000001.1|,83.858,254,39,2,1,253,593023,593275,1.16e-59,241
lcl|635|num|146529|OTU|8,gi|913264544|gb|LGTC01000001.1|,83.465,254,40,2,1,253,2862984,2862732,5.42e-58,235
lcl|635|num|146529|OTU|8,gi|913264544|gb|LGTC01000001.1|,83.465,254,40,2,1,253,3012710,3012458,5.42e-58,235
lcl|635|num|146529|OTU|8,gi|507783880|gb|ASSX01000038.1|,85.039,254,36,2,1,253,1247,995,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|507785287|gb|ASSX01000026.1|,85.039,254,36,2,1,253,254814,255066,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|365266399|gb|AEDB02000059.1|,84.980,253,38,0,1,253,2037,1785,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|365266416|gb|AEDB02000042.1|,84.980,253,38,0,1,253,1323,1071,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|298511287|gb|ACJN02000001.1|,84.980,253,38,0,1,253,57324,57072,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|298511287|gb|ACJN02000001.1|,84.980,253,38,0,1,253,238014,237762,1.16e-64,257
lcl|635|num|146529|OTU|8,gi|767023704|gb|JYNK01000019.1|,85.385,260,23,14,1,253,1090,839,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767023704|gb|JYNK01000019.1|,85.385,260,23,14,1,253,190059,190310,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767023882|gb|JYNK01000018.1|,85.385,260,23,14,1,253,134219,134470,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767025284|gb|JYNK01000009.1|,85.385,260,23,14,1,253,2043,1792,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767025404|gb|JYNK01000007.1|,85.385,260,23,14,1,253,595257,595508,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767025869|gb|JYNK01000006.1|,85.385,260,23,14,1,253,93713,93964,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767025960|gb|JYNK01000005.1|,85.385,260,23,14,1,253,3213,2962,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|767025970|gb|JYNK01000004.1|,85.385,260,23,14,1,253,2275,2024,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|612403652|gb|JFAF01000011.1|,85.385,260,23,14,1,253,621,872,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|371930115|gb|AHJJ01000003.1|,85.385,260,23,14,1,253,969,718,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|357559248|gb|AGAC01000005.1|,85.385,260,23,14,1,253,1039,788,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|357546701|gb|AGAA01000048.1|,85.385,260,23,14,1,253,556,807,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|315628239|gb|ADEI01000116.1|,85.385,260,23,14,1,253,556,807,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|315624719|gb|ADEH01003485.1|,85.385,260,23,14,1,253,1020,769,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|219671062|gb|ABKL02000056.1|,85.385,260,23,14,1,253,409,660,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|219718381|gb|ABHF02000054.1|,85.385,260,23,14,1,253,179,430,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|219718268|gb|ABHD02000039.1|,85.385,260,23,14,1,253,1039,788,4.16e-64,255
lcl|635|num|146529|OTU|8,gi|157073679|gb|ABED02000029.1|,84.921,252,38,0,2,253,85298,85549,4.16e-64,255
lcl|238|num|131726|OTU|12,gi|814946956|gb|LARJ01000093.1|,100.000,252,0,0,1,252,40,291,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|814948805|gb|LARF01000138.1|,100.000,252,0,0,1,252,37,288,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892687|emb|CCMM01000013.1|,100.000,252,0,0,1,252,667755,667504,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892689|emb|CCMM01000011.1|,100.000,252,0,0,1,252,251948,251697,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892692|emb|CCMM01000008.1|,100.000,252,0,0,1,252,368054,367803,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892693|emb|CCMM01000007.1|,100.000,252,0,0,1,252,570,821,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892694|emb|CCMM01000006.1|,100.000,252,0,0,1,252,570,821,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892695|emb|CCMM01000005.1|,100.000,252,0,0,1,252,570,821,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892696|emb|CCMM01000004.1|,100.000,252,0,0,1,252,60057,59806,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892697|emb|CCMM01000003.1|,100.000,252,0,0,1,252,4305,4054,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|672892698|emb|CCMM01000002.1|,100.000,252,0,0,1,252,14637,14386,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|887998878|gb|ACTF01000012.1|,100.000,252,0,0,1,252,4366,4115,1.76e-127,466
lcl|238|num|131726|OTU|12,gi|631914469|gb|JMLH01000122.1|,93.254,252,17,0,1,252,621,872,3.96e-99,372
lcl|238|num|131726|OTU|12,gi|523917282|dbj|BAHP02000171.1|,93.254,252,17,0,1,252,1673,1422,3.96e-99,372
lcl|238|num|131726|OTU|12,gi|524725237|emb|CBIQ010000046.1|,92.520,254,15,3,1,252,391,140,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|523929779|dbj|BAIE02000084.1|,92.490,253,17,2,1,252,924,673,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|365257324|gb|ACWL01000087.1|,92.490,253,17,2,1,252,981,1232,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|373913445|gb|ACTG01000010.1|,92.490,253,17,2,1,252,351597,351848,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|534495363|gb|ACDT02000020.1|,92.490,253,17,2,1,252,5041,4790,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|218241716|gb|ACCK01000460.1|,92.520,254,15,3,1,252,318,569,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|159883235|gb|ABFX02000008.1|,92.490,253,17,2,1,252,225534,225785,8.57e-96,361
lcl|238|num|131726|OTU|12,gi|871343191|emb|CVRO01000007.1|,91.732,254,17,3,1,252,570,821,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343191|emb|CVRO01000007.1|,91.732,254,17,3,1,252,1059832,1060083,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343194|emb|CVRO01000006.1|,91.732,254,17,3,1,252,4339,4088,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343194|emb|CVRO01000006.1|,91.732,254,17,3,1,252,905539,905790,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343196|emb|CVRO01000005.1|,91.732,254,17,3,1,252,709926,710177,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343200|emb|CVRO01000003.1|,91.732,254,17,3,1,252,486391,486140,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|871343203|emb|CVRO01000002.1|,91.732,254,17,3,1,252,570,821,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678659|emb|CDPP01000006.1|,91.700,253,19,2,1,252,196563,196312,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678660|emb|CDPP01000005.1|,91.700,253,19,2,1,252,527,778,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678660|emb|CDPP01000005.1|,91.700,253,19,2,1,252,665987,665736,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678661|emb|CDPP01000004.1|,91.700,253,19,2,1,252,593234,592983,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678662|emb|CDPP01000003.1|,91.700,253,19,2,1,252,527,778,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|750678663|emb|CDPP01000002.1|,91.700,253,19,2,1,252,338752,338501,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|519475147|emb|CBLM010000163.1|,91.732,254,17,3,1,252,4375,4124,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|391738156|gb|AKCB01000003.1|,91.765,255,15,5,1,252,378994,379245,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|391738162|gb|AKCB01000001.1|,91.765,255,15,5,1,252,632947,632696,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|391738162|gb|AKCB01000001.1|,91.765,255,15,5,1,252,1771328,1771077,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|391738162|gb|AKCB01000001.1|,91.765,255,15,5,1,252,2704345,2704596,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|319806174|gb|ADKX01000071.1|,91.765,255,15,5,1,252,699,950,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|319806245|gb|ADKX01000057.1|,91.765,255,15,5,1,252,187,438,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|167614580|gb|ABIK02000013.1|,91.667,252,21,0,1,252,103787,104038,1.85e-92,350
lcl|238|num|131726|OTU|12,gi|167614590|gb|ABIK02000003.1|,91.270,252,22,0,1,252,44587,44838,8.63e-91,344
lcl|238|num|131726|OTU|12,gi|167614584|gb|ABIK02000009.1|,90.476,252,22,2,1,252,47435,47684,6.72e-87,331
lcl|238|num|131726|OTU|12,gi|449336688|gb|AGEJ01000028.1|,86.614,254,30,4,1,252,53303,53052,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449336829|gb|AGEJ01000025.1|,86.614,254,30,4,1,252,52789,52538,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449337105|gb|AGEJ01000022.1|,86.614,254,30,4,1,252,4390,4139,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449337160|gb|AGEJ01000021.1|,86.614,254,30,4,1,252,141705,141956,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449337608|gb|AGEJ01000013.1|,86.614,254,30,4,1,252,154813,154562,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449338068|gb|AGEJ01000009.1|,86.614,254,30,4,1,252,431,682,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449338086|gb|AGEJ01000008.1|,86.614,254,30,4,1,252,85292,85543,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|449338423|gb|AGEJ01000001.1|,86.614,254,30,4,1,252,4390,4139,8.88e-71,278
lcl|238|num|131726|OTU|12,gi|167614578|gb|ABIK02000015.1|,85.317,252,19,16,1,252,498650,498883,9.00e-61,244
lcl|238|num|131726|OTU|12,gi|322462964|gb|ACLK02000003.1|,83.922,255,35,5,1,252,4956,4705,4.19e-59,239
lcl|238|num|131726|OTU|12,gi|322462964|gb|ACLK02000003.1|,83.922,255,35,5,1,252,366150,365899,4.19e-59,239
lcl|238|num|131726|OTU|12,gi|322463298|gb|ACLK02000002.1|,83.922,255,35,5,1,252,739637,739888,4.19e-59,239
lcl|238|num|131726|OTU|12,gi|322463298|gb|ACLK02000002.1|,83.529,255,36,5,1,252,2001,1750,1.95e-57,233
lcl|238|num|131726|OTU|12,gi|410112156|emb|CAEN01000062.1|,83.071,254,39,3,1,252,4366,4115,9.07e-56,228
lcl|238|num|131726|OTU|12,gi|523927922|dbj|BAHV02000026.1|,82.677,254,40,2,1,252,227,478,4.22e-54,222
lcl|238|num|131726|OTU|12,gi|748434213|gb|JTLV01000003.1|,82.490,257,35,10,1,252,440829,441080,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,315219,315471,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,623784,623532,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1041131,1040879,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1073255,1073003,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1369701,1369449,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1454198,1453946,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1462946,1462694,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|675281337|gb|JQLL01000001.1|,82.283,254,42,3,1,252,1619423,1619675,1.96e-52,217
lcl|238|num|131726|OTU|12,gi|522808341|gb|ATUT01000005.1|,82.171,258,34,10,1,252,68055,67804,9.13e-51,211
lcl|238|num|131726|OTU|12,gi|434155167|gb|AMGI01000021.1|,82.101,257,36,10,1,252,25428,25679,9.13e-51,211
lcl|238|num|131726|OTU|12,gi|617264919|gb|AGBZ02000004.1|,82.101,257,36,10,1,252,278890,279141,9.13e-51,211
lcl|238|num|131726|OTU|12,gi|577764388|gb|AODG01000026.1|,81.712,257,39,8,1,252,1008,1261,1.18e-49,207
lcl|238|num|131726|OTU|12,gi|808674850|emb|CTRN01000012.1|,81.641,256,40,6,1,252,397494,397746,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|808674850|emb|CTRN01000012.1|,81.641,256,40,6,1,252,479184,479436,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|808674850|emb|CTRN01000012.1|,81.250,256,41,6,1,252,423353,423605,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|808674850|emb|CTRN01000012.1|,85.556,90,9,4,165,252,480404,480491,1.24e-14,91.6
lcl|238|num|131726|OTU|12,gi|808674850|emb|CTRN01000012.1|,92.857,56,4,0,1,56,480770,480825,7.47e-12,82.4
lcl|238|num|131726|OTU|12,gi|808674852|emb|CTRN01000010.1|,81.641,256,40,6,1,252,3803,4055,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|808674853|emb|CTRN01000009.1|,81.641,256,40,6,1,252,231925,231673,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|808674853|emb|CTRN01000009.1|,81.641,256,40,6,1,252,299000,298748,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|399173194|emb|CALK01000057.1|,81.641,256,39,7,1,252,4370,4119,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|308913797|gb|ACTJ01000113.1|,81.923,260,31,14,1,252,4375,4124,4.25e-49,206
lcl|238|num|131726|OTU|12,gi|873531049|gb|JYPG01000001.1|,81.250,256,41,7,1,252,56,308,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,352410,352662,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,1402252,1402000,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,1804498,1804246,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,2363323,2363575,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,2600043,2600295,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|675281345|gb|JQLO01000001.1|,81.176,255,43,5,1,252,2605809,2606061,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|879439643|emb|CKQU01000067.1|,81.102,254,44,3,1,252,5260,5511,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|879439643|emb|CKQU01000067.1|,77.647,170,33,5,1,167,4945,5112,7.42e-17,99.0
lcl|238|num|131726|OTU|12,gi|558742507|gb|AYSH01000012.1|,81.250,256,41,7,1,252,4239,3987,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508208694|gb|ASWO01000007.1|,81.176,255,43,5,1,252,2862,2610,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508209170|gb|ASWO01000006.1|,81.176,255,43,5,1,252,2862,2610,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508209266|gb|ASWO01000005.1|,81.176,255,43,5,1,252,732749,732497,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508209994|gb|ASWO01000004.1|,81.176,255,43,5,1,252,2955,2703,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508211809|gb|ASWO01000003.1|,81.176,255,43,5,1,252,2955,2703,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508212754|gb|ASWO01000001.1|,81.176,255,43,5,1,252,2861,2609,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508212754|gb|ASWO01000001.1|,81.176,255,43,5,1,252,796830,796578,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|577762059|gb|AODF01000077.1|,81.323,257,39,9,1,252,650,902,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|391738163|gb|AKCD01000002.1|,81.250,256,40,8,1,252,603043,602792,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|391738165|gb|AKCD01000001.1|,81.250,256,40,8,1,252,322452,322703,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|391738165|gb|AKCD01000001.1|,81.250,256,40,8,1,252,394066,394317,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|391738165|gb|AKCD01000001.1|,81.250,256,40,8,1,252,516412,516663,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|391738165|gb|AKCD01000001.1|,81.250,256,40,8,1,252,1330198,1330449,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508168738|gb|AHYX01000018.1|,81.176,255,43,5,1,252,472,724,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508169231|gb|AHYX01000016.1|,81.176,255,43,5,1,252,81290,81542,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508169829|gb|AHYX01000013.1|,81.176,255,43,5,1,252,1614,1362,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508169829|gb|AHYX01000013.1|,81.176,255,43,5,1,252,319994,320246,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|508174808|gb|AHYX01000001.1|,81.176,255,43,5,1,252,4152,3900,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|534533809|gb|ACZW02000007.1|,81.250,256,40,8,1,252,279750,279499,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|371962721|gb|ACTL01000045.1|,81.250,256,40,8,1,252,48265,48516,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|157073654|gb|ABAW02000024.1|,81.250,256,40,6,1,252,385823,386074,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|157073661|gb|ABAW02000017.1|,81.250,256,40,6,1,252,184988,184737,1.98e-47,200
lcl|238|num|131726|OTU|12,gi|299816683|gb|ACCR02000003.1|,80.934,257,41,8,1,252,776724,776977,2.56e-46,196
lcl|238|num|131726|OTU|12,gi|524710331|emb|CBIJ010000005.1|,80.784,255,43,6,1,252,14178,14429,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508196692|gb|ASWE01000006.1|,80.934,257,40,9,1,252,79162,79414,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508197057|gb|ASWE01000005.1|,80.934,257,40,9,1,252,132098,132350,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508202216|gb|ASWE01000002.1|,80.934,257,40,9,1,252,450620,450872,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508189454|gb|ASWB01000006.1|,80.934,257,40,9,1,252,334,586,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508197173|gb|ASWB01000002.1|,80.934,257,40,9,1,252,141071,141323,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508180566|gb|ASVV01000008.1|,80.934,257,40,9,1,252,269,521,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508182235|gb|ASVU01000001.1|,80.934,257,40,9,1,252,566202,565950,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508182235|gb|ASVU01000001.1|,80.934,257,40,9,1,252,580496,580244,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508182235|gb|ASVU01000001.1|,80.934,257,40,9,1,252,779019,778767,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508182235|gb|ASVU01000001.1|,80.934,257,40,9,1,252,1299738,1299990,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|508182235|gb|ASVU01000001.1|,80.934,257,40,9,1,252,1314032,1314284,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487047307|gb|ASDO01000020.1|,80.859,256,42,7,1,252,31370,31118,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487049939|gb|ASDO01000012.1|,80.859,256,42,7,1,252,251,503,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487231720|gb|AJAU01000008.1|,80.934,257,40,9,1,252,139454,139706,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487233355|gb|AJAU01000001.1|,80.934,257,40,9,1,252,1740,1488,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487224126|gb|AJAT01000017.1|,80.934,257,40,9,1,252,4467,4215,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487231107|gb|AJAT01000007.1|,80.934,257,40,9,1,252,415,667,9.20e-46,195
lcl|238|num|131726|OTU|12,gi|487231484|gb|AJAT01000006.1|,80.934,257,40,9,1,252,82739,82991,9.20e-46,195
lcl|254|num|114223|OTU|17,gi|814951531|gb|LARB01000555.1|,100.000,253,0,0,1,253,241,493,4.91e-128,468
lcl|254|num|114223|OTU|17,gi|814946776|gb|LAQZ01000115.1|,100.000,253,0,0,1,253,425,173,4.91e-128,468
lcl|254|num|114223|OTU|17,gi|814948072|gb|LARH01000129.1|,96.047,253,10,0,1,253,303,51,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|814948086|gb|LARH01000122.1|,96.047,253,10,0,1,253,303,51,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073679|gb|ABED02000029.1|,96.047,253,10,0,1,253,85297,85549,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073683|gb|ABED02000025.1|,96.047,253,10,0,1,253,292032,292284,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073685|gb|ABED02000023.1|,96.047,253,10,0,1,253,82866,82614,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073691|gb|ABED02000017.1|,96.047,253,10,0,1,253,92755,92503,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073695|gb|ABED02000013.1|,96.047,253,10,0,1,253,1993,2245,2.33e-111,412
lcl|254|num|114223|OTU|17,gi|157073687|gb|ABED02000021.1|,95.652,253,11,0,1,253,723,975,1.09e-109,407
lcl|254|num|114223|OTU|17,gi|310624424|gb|AECU01000060.1|,95.257,253,12,0,1,253,1016,764,5.05e-108,401
lcl|254|num|114223|OTU|17,gi|253723581|gb|ACOP02000011.1|,95.257,253,12,0,1,253,1244,992,5.05e-108,401
lcl|254|num|114223|OTU|17,gi|260533300|gb|ACBY02000050.1|,94.466,253,14,0,1,253,100,352,1.09e-104,390
lcl|254|num|114223|OTU|17,gi|926759960|emb|CYPT01000006.1|,93.676,253,16,0,1,253,4559,4307,2.37e-101,379
lcl|254|num|114223|OTU|17,gi|814950941|gb|LBCJ01000006.1|,93.281,253,17,0,1,253,43998,43746,1.10e-99,374
lcl|254|num|114223|OTU|17,gi|814950771|gb|LBCI01000027.1|,93.281,253,17,0,1,253,5136,4884,1.10e-99,374
lcl|254|num|114223|OTU|17,gi|766951492|gb|JXXK01000069.1|,93.281,253,17,0,1,253,839,1091,1.10e-99,374
lcl|254|num|114223|OTU|17,gi|363617969|gb|ACWW01000058.1|,93.281,253,17,0,1,253,19114,19366,1.10e-99,374
lcl|254|num|114223|OTU|17,gi|814947936|gb|LARI01000259.1|,96.875,192,6,0,62,253,1,192,4.04e-84,322
lcl|254|num|114223|OTU|17,gi|542076327|gb|AWQK01000231.1|,96.373,193,7,0,61,253,1,193,5.23e-83,318
lcl|254|num|114223|OTU|17,gi|260533327|gb|ACBY02000023.1|,93.458,214,14,0,1,214,214,1,5.23e-83,318
lcl|254|num|114223|OTU|17,gi|814947939|gb|LARI01000258.1|,96.354,192,7,0,62,253,1,192,1.88e-82,316
lcl|254|num|114223|OTU|17,gi|636862801|gb|JFBB01000217.1|,95.455,198,7,2,2,199,196,1,6.77e-82,315
lcl|254|num|114223|OTU|17,gi|814948564|gb|LARI01000033.1|,87.302,252,32,0,2,253,1060,1311,4.10e-74,289
lcl|254|num|114223|OTU|17,gi|814952539|gb|LARB01000047.1|,87.302,252,32,0,2,253,250,501,4.10e-74,289
lcl|254|num|114223|OTU|17,gi|814946972|gb|LAQZ01000049.1|,87.302,252,32,0,2,253,2985,2734,4.10e-74,289
lcl|254|num|114223|OTU|17,gi|814951450|gb|LARB01000595.1|,87.654,243,26,3,2,242,237,477,2.47e-71,279
lcl|254|num|114223|OTU|17,gi|814946900|gb|LARJ01000112.1|,86.166,253,33,2,2,253,327,76,4.13e-69,272
lcl|254|num|114223|OTU|17,gi|222527987|gb|ACEC01000059.1|,86.220,254,31,3,2,253,4514,4263,4.13e-69,272
lcl|254|num|114223|OTU|17,gi|814949192|gb|LBCK01000003.1|,85.771,253,34,2,2,253,246750,246499,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814949194|gb|LBCK01000002.1|,85.771,253,34,2,2,253,355072,355323,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814949197|gb|LBCK01000001.1|,85.771,253,34,2,2,253,462632,462381,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814949197|gb|LBCK01000001.1|,85.771,253,34,2,2,253,637671,637420,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814948507|gb|LARI01000057.1|,85.771,253,34,2,2,253,1077,1328,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814948143|gb|LARH01000102.1|,85.714,252,36,0,2,253,474,223,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|814952551|gb|LARB01000041.1|,85.938,256,28,6,2,253,5596,5345,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|543994445|gb|AWVF01000032.1|,85.771,253,34,2,2,253,958,1209,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|543006180|gb|AWTA01000025.1|,86.667,240,32,0,14,253,4374,4135,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|588266296|gb|AUVG01000268.1|,85.827,254,32,4,2,253,36,287,1.92e-67,267
lcl|254|num|114223|OTU|17,gi|573087442|gb|JAEF01000027.1|,85.433,254,33,3,2,253,4391,4140,8.94e-66,261
lcl|254|num|114223|OTU|17,gi|156071137|gb|ABCB02000019.1|,85.317,252,37,0,2,253,319389,319640,8.94e-66,261
lcl|254|num|114223|OTU|17,gi|156071139|gb|ABCB02000017.1|,85.317,252,37,0,2,253,177543,177794,8.94e-66,261
lcl|254|num|114223|OTU|17,gi|814946987|gb|LAQZ01000044.1|,85.039,254,34,3,2,253,2854,2603,4.16e-64,255
lcl|254|num|114223|OTU|17,gi|607836256|gb|JHXI01000033.1|,85.039,254,34,3,2,253,1013,762,4.16e-64,255
lcl|254|num|114223|OTU|17,gi|237640068|gb|ACOK01000119.1|,85.039,254,34,3,2,253,11407,11658,4.16e-64,255
lcl|254|num|114223|OTU|17,gi|237640076|gb|ACOK01000111.1|,85.039,254,34,3,2,253,91094,91345,4.16e-64,255
lcl|254|num|114223|OTU|17,gi|237640102|gb|ACOK01000085.1|,85.039,254,34,3,2,253,33636,33385,4.16e-64,255
lcl|254|num|114223|OTU|17,gi|573973219|gb|JAGT01000001.1|,84.646,254,35,3,2,253,393413,393664,1.93e-62,250
